precision,recall,threshold
0.3616441748173827,0.945919689119171,0.03057144209742546
0.36161782913743296,0.9458117443868739,0.03057500161230564
0.3615914812827603,0.9457037996545768,0.03057735599577427
0.3615651312530956,0.9455958549222798,0.030577611178159714
0.3615800553101911,0.9455958549222798,0.030578114092350006
0.3615537026335342,0.9454879101899827,0.030579883605241776
0.36152734778121776,0.9453799654576857,0.030581984668970108
0.36150099075297226,0.9452720207253886,0.030582034960389137
0.36147463154852827,0.9451640759930915,0.0305851548910141
0.3614482701676162,0.9450561312607945,0.030586184933781624
0.36142190660996654,0.9449481865284974,0.030586691573262215
0.3613955408753097,0.9448402417962003,0.03058723174035549
0.36136917296337584,0.9447322970639033,0.03058782033622265
0.3613428028738955,0.9446243523316062,0.03059089556336403
0.3613164306065987,0.9445164075993091,0.030592378228902817
0.36129005616121573,0.9444084628670121,0.030595291405916214
0.3612636795374768,0.944300518134715,0.030599594116210938
0.3612373007351119,0.9441925734024179,0.030600298196077347
0.3612109197538512,0.9440846286701209,0.030603844672441483
0.36118453659342475,0.9439766839378239,0.030604157596826553
0.36115815125356243,0.9438687392055267,0.03060484491288662
0.3611317637339942,0.9437607944732297,0.030605526641011238
0.36110537403445,0.9436528497409327,0.0306081660091877
0.3610789821546596,0.9435449050086355,0.030608750879764557
0.36105258809435287,0.9434369602763385,0.030610349029302597
0.3610261918532595,0.9433290155440415,0.030611278489232063
0.3609997934311093,0.9432210708117443,0.030612923204898834
0.3609733928276318,0.9431131260794473,0.030613405629992485
0.3609469900425567,0.9430051813471503,0.03061799705028534
0.3609205850756136,0.9428972366148531,0.030619589611887932
0.36089417792653194,0.9427892918825561,0.030620019882917404
0.3608677685950413,0.9426813471502591,0.030620383098721504
0.3608413570808711,0.9425734024179621,0.030620936304330826
0.3608149433837507,0.9424654576856649,0.03062324784696102
0.3607885275034095,0.9423575129533679,0.030624695122241974
0.3607621094395768,0.9422495682210709,0.030625347048044205
0.3607356891919818,0.9421416234887737,0.03062710165977478
0.3607092667603538,0.9420336787564767,0.03062928095459938
0.3606828421444219,0.9419257340241797,0.030631355941295624
0.36065641534391535,0.9418177892918825,0.030635090544819832
0.3606299863585631,0.9417098445595855,0.030636770650744438
0.3606448945845391,0.9417098445595855,0.030637934803962708
0.36061846293769895,0.9416018998272885,0.030639151111245155
0.3605920291053415,0.9414939550949913,0.03064054064452648
0.3605655930871956,0.9413860103626943,0.03064153715968132
0.36053915488299015,0.9412780656303973,0.030642079189419746
0.360512714492454,0.9411701208981001,0.030644388869404793
0.3604862719153159,0.9410621761658031,0.030645400285720825
0.36045982715130465,0.9409542314335061,0.03064614161849022
0.36043338020014887,0.940846286701209,0.030647628009319305
0.3604069310615773,0.9407383419689119,0.030652053654193878
0.36038047973531845,0.9406303972366149,0.030652862042188644
0.36035402622110096,0.9405224525043178,0.03065350651741028
0.36032757051865333,0.9404145077720207,0.030654549598693848
0.36030111262770403,0.9403065630397237,0.030654555186629295
0.36027465254798147,0.9401986183074266,0.030655458569526672
0.36028955532574974,0.9401986183074266,0.030657215043902397
0.3602630925788037,0.9400906735751295,0.030657492578029633
0.36023662764241093,0.9399827288428325,0.030658230185508728
0.36021016051629984,0.9398747841105354,0.0306583009660244
0.3601836912001986,0.9397668393782384,0.030658654868602753
0.36015721969383535,0.9396588946459413,0.030658692121505737
0.36013074599693823,0.9395509499136442,0.03066040761768818
0.36010427010923535,0.9394430051813472,0.030662277713418007
0.36007779203045476,0.9393350604490501,0.030663732439279556
0.3600513117603244,0.939227115716753,0.03066396713256836
0.3600248292985723,0.939119170984456,0.03066420741379261
0.35999834464492636,0.9390112262521589,0.03066510334610939
0.35997185779911434,0.9389032815198618,0.030665643513202667
0.3599453687608642,0.9387953367875648,0.030666612088680267
0.35991887752990354,0.9386873920552677,0.030666716396808624
0.35989238410596025,0.9385794473229706,0.0306689515709877
0.35986588848876194,0.9384715025906736,0.030671417713165283
0.3598393906780363,0.9383635578583766,0.03067295253276825
0.3598128906735108,0.9382556131260794,0.030674727633595467
0.35978638847491307,0.9381476683937824,0.030675062909722328
0.3597598840819706,0.9380397236614854,0.03067951463162899
0.35973337749441087,0.9379317789291882,0.030679544433951378
0.3597068687119612,0.9378238341968912,0.030680377036333084
0.35968035773434914,0.9377158894645942,0.030681170523166656
0.3596538445613018,0.937607944732297,0.030681218951940536
0.3596273291925466,0.9375,0.030683688819408417
0.35960081162781066,0.937392055267703,0.03068619593977928
0.35957429186682127,0.9372841105354058,0.030687587335705757
0.3595477699093055,0.9371761658031088,0.030687622725963593
0.35952124575499045,0.9370682210708118,0.030688539147377014
0.3594947194036032,0.9369602763385146,0.030689671635627747
0.35946819085487075,0.9368523316062176,0.030690591782331467
0.3594416601085201,0.9367443868739206,0.03069223463535309
0.35941512716427804,0.9366364421416234,0.03069267049431801
0.3593885920218715,0.9365284974093264,0.030692892149090767
0.35936205468102733,0.9364205526770294,0.03069405071437359
0.35933551514147233,0.9363126079447323,0.030695419758558273
0.3593089734029331,0.9362046632124352,0.030696121975779533
0.3592824294651365,0.9360967184801382,0.030698193237185478
0.35925588332780906,0.9359887737478411,0.030699435621500015
0.35922933499067744,0.935880829015544,0.030700532719492912
0.35920278445346815,0.935772884283247,0.030702445656061172
0.3591762317159077,0.9356649395509499,0.030703425407409668
0.35919111553124483,0.9356649395509499,0.030705228447914124
0.35916456010940284,0.9355569948186528,0.030706066638231277
0.35913800248653127,0.9354490500863558,0.03070935420691967
0.3591114426623565,0.9353411053540587,0.030709829181432724
0.35908488063660476,0.9352331606217616,0.030709978193044662
0.3590583164090024,0.9351252158894646,0.03071153722703457
0.35903174997927545,0.9350172711571675,0.030712857842445374
0.35900518134715026,0.9349093264248705,0.030712909996509552
0.35897861051235286,0.9348013816925734,0.030713316053152084
0.3589520374746093,0.9346934369602763,0.030713999643921852
0.35892546223364563,0.9345854922279793,0.030717110261321068
0.35889888478918786,0.9344775474956822,0.030717503279447556
0.35887230514096186,0.9343696027633851,0.03071979433298111
0.3588457232886936,0.9342616580310881,0.030720533803105354
0.3588191392321088,0.934153713298791,0.03072180040180683
0.3587925529709334,0.9340457685664939,0.030722159892320633
0.358765964504893,0.9339378238341969,0.030722254887223244
0.35873937383371346,0.9338298791018999,0.03072233684360981
0.35871278095712034,0.9337219343696027,0.03072339855134487
0.3586861858748393,0.9336139896373057,0.030723711475729942
0.3586595885865959,0.9335060449050087,0.030723875388503075
0.3586329890921156,0.9333981001727115,0.030724603682756424
0.358606387391124,0.9332901554404145,0.03072473220527172
0.3586212617694637,0.9332901554404145,0.030724838376045227
0.3585946573751452,0.9331822107081175,0.030727243050932884
0.35856805077363424,0.9330742659758203,0.03072739951312542
0.3585414419646561,0.9329663212435233,0.03072827309370041
0.3585148309479361,0.9328583765112263,0.030728530138731003
0.35848821772319944,0.9327504317789291,0.03072931617498398
0.3584616022901713,0.9326424870466321,0.030730679631233215
0.35843498464857687,0.9325345423143351,0.03073074109852314
0.35844985685241276,0.9325345423143351,0.030732203274965286
0.35842323651452285,0.9324265975820379,0.03073250874876976
0.35839661396738454,0.9323186528497409,0.030732933431863785
0.3583699892107229,0.9322107081174439,0.03073294460773468
0.3583433622442628,0.9321027633851469,0.030733274295926094
0.3583167330677291,0.9319948186528497,0.03073432296514511
0.35829010168084663,0.9318868739205527,0.03073507733643055
0.35830497219224705,0.9318868739205527,0.030735231935977936
0.35827833810650395,0.9317789291882557,0.03073604218661785
0.3582517018097294,0.9316709844559585,0.03073609061539173
0.35822506330164794,0.9315630397236615,0.030737726017832756
0.3581984225819842,0.9314550949913645,0.03073854371905327
0.3581717796504629,0.9313471502590673,0.030741997063159943
0.35814513450680835,0.9312392055267703,0.03074236586689949
0.35811848715074523,0.9311312607944733,0.030744297429919243
0.35809183758199786,0.9310233160621761,0.030745476484298706
0.3580651858002906,0.9309153713298791,0.030746491625905037
0.35803853180534795,0.9308074265975821,0.030746618285775185
0.35801187559689407,0.930699481865285,0.03074738010764122
0.35798521717465326,0.9305915371329879,0.030747778713703156
0.35795855653834974,0.9304835924006909,0.030748870223760605
0.3579318936877076,0.9303756476683938,0.030750010162591934
0.35794675858632,0.9303756476683938,0.030750561505556107
0.35792009303098266,0.9302677029360967,0.03075057826936245
0.35793495867425346,0.9302677029360967,0.0307511817663908
0.35790829041369,0.9301597582037997,0.030751731246709824
0.3578816199376947,0.9300518134715026,0.03075234405696392
0.35785494724599154,0.9299438687392055,0.030753659084439278
0.35782827233830433,0.9298359240069085,0.03075431101024151
0.35780159521435695,0.9297279792746114,0.03075489029288292
0.3577749158738731,0.9296200345423143,0.030755653977394104
0.35774823431657665,0.9295120898100173,0.030756812542676926
0.3577215505421912,0.9294041450777202,0.030759397894144058
0.3576948645504404,0.9292962003454232,0.03076012432575226
0.3576681763410479,0.9291882556131261,0.03076057881116867
0.35764148591373723,0.929080310880829,0.03076125681400299
0.35761479326823187,0.928972366148532,0.03076132759451866
0.3575880984042553,0.9288644214162349,0.030761631205677986
0.35756140132153097,0.9287564766839378,0.03076171875
0.3575347020197822,0.9286485319516408,0.030761877074837685
0.3575080004987324,0.9285405872193437,0.030763261020183563
0.35748129675810475,0.9284326424870466,0.030763426795601845
0.3574545907976225,0.9283246977547496,0.030764717608690262
0.3574278826170089,0.9282167530224525,0.030764974653720856
0.35740117221598705,0.9281088082901554,0.03076600283384323
0.35737445959428,0.9280008635578584,0.030767273157835007
0.3573477447516109,0.9278929188255614,0.03076789155602455
0.3573210276877027,0.9277849740932642,0.030768204480409622
0.3572943084022783,0.9276770293609672,0.030769066885113716
0.3572675868950607,0.9275690846286702,0.030770011246204376
0.35724086316577275,0.927461139896373,0.030770378187298775
0.3572141372141372,0.927353195164076,0.030770426616072655
0.3571874090398769,0.927245250431779,0.03077095001935959
0.35716067864271456,0.9271373056994818,0.030771778896450996
0.3571755312512995,0.9271373056994818,0.030772443860769272
0.35714879813690426,0.9270293609671848,0.030772512778639793
0.35712206279891867,0.9269214162348878,0.030772635713219643
0.3570953252370654,0.9268134715025906,0.030772779136896133
0.35706858545106684,0.9267055267702936,0.03077348694205284
0.35704184344064555,0.9265975820379966,0.030773723497986794
0.3570150992055239,0.9264896373056994,0.030774081125855446
0.35702995008319466,0.9264896373056994,0.0307757630944252
0.3570032031282499,0.9263816925734024,0.030776405707001686
0.3569764539479158,0.9262737478411054,0.030776653438806534
0.35694970254191455,0.9261658031088082,0.030777644366025925
0.3569229489099684,0.9260578583765112,0.030777983367443085
0.3568961930517995,0.9259499136442142,0.030779069289565086
0.3568694349671299,0.9258419689119171,0.030779533088207245
0.35684267465568176,0.92573402417962,0.030780714005231857
0.3568159121171771,0.925626079447323,0.030780769884586334
0.3567891473513379,0.9255181347150259,0.030781373381614685
0.356762380357886,0.9254101899827288,0.030781494453549385
0.35673561113654334,0.9253022452504318,0.030781986191868782
0.3567088396870318,0.9251943005181347,0.03078259900212288
0.35668206600907315,0.9250863557858376,0.030782638117671013
0.35665529010238906,0.9249784110535406,0.03078308515250683
0.35662851196670137,0.9248704663212435,0.03078330308198929
0.35664335664335667,0.9248704663212435,0.030784113332629204
0.3566165757815427,0.9247625215889465,0.030784232541918755
0.35658979269003416,0.9246545768566494,0.030784698203206062
0.3565630073685525,0.9245466321243523,0.03078499622642994
0.3565362198168193,0.9244386873920553,0.03078608214855194
0.356509430034556,0.9243307426597582,0.030786195769906044
0.3564826380214839,0.9242227979274611,0.03078635223209858
0.3564558437773244,0.9241148531951641,0.030786439776420593
0.3564290473017988,0.924006908462867,0.030786601826548576
0.3564022485946284,0.9238989637305699,0.030786670744419098
0.35641709003081534,0.9238989637305699,0.03078773245215416
0.35639028859367844,0.9237910189982729,0.03078797459602356
0.35636348492420455,0.9236830742659758,0.030788155272603035
0.35633667902211486,0.9235751295336787,0.030788542702794075
0.35630987088713034,0.9234671848013817,0.030788604170084
0.3562830605189721,0.9233592400690847,0.030788684263825417
0.3562562479173609,0.9232512953367875,0.030790608376264572
0.35622943308201777,0.9231433506044905,0.030791236087679863
0.3562026160126635,0.9230354058721935,0.03079172968864441
0.35617579670901894,0.9229274611398963,0.030791815370321274
0.35614897517080485,0.9228195164075993,0.03079240582883358
0.35612215139774195,0.9227115716753023,0.030793234705924988
0.35609532538955085,0.9226036269430051,0.030793288722634315
0.35606849714595223,0.9224956822107081,0.030793342739343643
0.35604166666666665,0.9223877374784111,0.030794069170951843
0.3560565023542648,0.9223877374784111,0.030795540660619736
0.35602966913909495,0.9222797927461139,0.030796123668551445
0.3560445055631954,0.9222797927461139,0.03079661913216114
0.3560176696116019,0.9221718480138169,0.030796781182289124
0.3559908314232132,0.9220639032815199,0.030796995386481285
0.35596399099774945,0.9219559585492227,0.030798550695180893
0.355937148334931,0.9218480138169257,0.03079923428595066
0.35591030343447816,0.9217400690846287,0.03079945407807827
0.35588345629611107,0.9216321243523317,0.030800770968198776
0.3558566069195498,0.9215241796200345,0.030801260843873024
0.35582975530451455,0.9214162348877375,0.0308014415204525
0.35580290145072535,0.9213082901554405,0.03080168552696705
0.3557760453579022,0.9212003454231433,0.030801847577095032
