precision,recall,threshold
0.38533560817277684,0.9995682210708118,0.013741105794906616
0.3853516437786101,0.9995682210708118,0.013752114959061146
0.385367680719131,0.9995682210708118,0.013767443597316742
0.3853837189945064,0.9995682210708118,0.013773499988019466
0.38539975860490283,0.9995682210708118,0.013806450180709362
0.38537417797386164,0.9994602763385146,0.013806942850351334
0.38539021852237254,0.9994602763385146,0.013809774070978165
0.3854062604062604,0.9994602763385146,0.013827468268573284
0.385422303625692,0.9994602763385146,0.013830115087330341
0.3854383481808342,0.9994602763385146,0.013841181062161922
0.3854543940718538,0.9994602763385146,0.013845308683812618
0.38547044129891755,0.9994602763385146,0.013851183466613293
0.3854864898621924,0.9994602763385146,0.01386259775608778
0.3855025397618453,0.9994602763385146,0.013873404823243618
0.38551859099804303,0.9994602763385146,0.013876528479158878
0.3855346435709527,0.9994602763385146,0.01389867253601551
0.3855506974807412,0.9994602763385146,0.013909336179494858
0.38556675272757557,0.9994602763385146,0.013912430964410305
0.38558280931162286,0.9994602763385146,0.013924261555075645
0.38559886723305015,0.9994602763385146,0.013930469751358032
0.3856149264920245,0.9994602763385146,0.013935738243162632
0.385630987088713,0.9994602763385146,0.013938640244305134
0.38564704902328295,0.9994602763385146,0.013950632885098457
0.3856631122959014,0.9994602763385146,0.013952351175248623
0.38571131014372007,0.9994602763385146,0.013953013345599174
0.38572737877020496,0.9994602763385146,0.013962156139314175
0.3857434487355747,0.9994602763385146,0.01396909635514021
0.38575952003999664,0.9994602763385146,0.013971125707030296
0.3857755926836382,0.9994602763385146,0.013972236774861813
0.38579166666666664,0.9994602763385146,0.013973352499306202
0.38580774198924955,0.9994602763385146,0.013981172814965248
0.3858238186515543,0.9994602763385146,0.013981902040541172
0.3858398966537484,0.9994602763385146,0.0139837097376585
0.38585597599599936,0.9994602763385146,0.013989030383527279
0.3858720566784747,0.9994602763385146,0.013998189009726048
0.385888138701342,0.9994602763385146,0.014000342227518559
0.3858625432417789,0.9993523316062176,0.014000426977872849
0.38587862620873625,0.9993523316062176,0.014008182100951672
0.38589471051644364,0.9993523316062176,0.014013821259140968
0.3859268831547793,0.9993523316062176,0.014019923284649849
0.38594297148574286,0.9993523316062176,0.01403407659381628
0.3859173719097845,0.9992443868739206,0.014046307653188705
0.38593346118569166,0.9992443868739206,0.014052021317183971
0.38594955180321033,0.9992443868739206,0.014056163839995861
0.3859817370637535,0.9992443868739206,0.014084065333008766
0.38599783170711366,0.9992443868739206,0.014105367474257946
0.3860139276927568,0.9992443868739206,0.014107484370470047
0.3860300250208507,0.9992443868739206,0.0141107477247715
0.38604612369156344,0.9992443868739206,0.014116685837507248
0.386062223705063,0.9992443868739206,0.014121191576123238
0.3860783250615173,0.9992443868739206,0.01412888802587986
0.3860944277610944,0.9992443868739206,0.01414041593670845
0.3861105318039625,0.9992443868739206,0.014141140505671501
0.3861427439202436,0.9992443868739206,0.014141866005957127
0.38615885199399297,0.9992443868739206,0.014163202606141567
0.3861749614117058,0.9992443868739206,0.014172205701470375
0.38614935335836464,0.9991364421416234,0.014179603196680546
0.3861654637239768,0.9991364421416234,0.01418020948767662
0.3861815754339119,0.9991364421416234,0.014198492281138897
0.38619768848833813,0.9991364421416234,0.014217532239854336
0.38621380288742385,0.9991364421416234,0.014229225926101208
0.3862299186313374,0.9991364421416234,0.014239269308745861
0.38620430645968956,0.9990284974093264,0.014240131713449955
0.3862204231523599,0.9990284974093264,0.01425422914326191
0.38623654119021783,0.9990284974093264,0.014259892515838146
0.3862526605734318,0.9990284974093264,0.014265194535255432
0.38630102679689454,0.9990284974093264,0.014292778447270393
0.38631715156321744,0.9990284974093264,0.014294721186161041
0.3862915344798798,0.9989205526770294,0.014296972192823887
0.3863076601962012,0.9989205526770294,0.014302032999694347
0.3863237872589129,0.9989205526770294,0.014305165968835354
0.38631429525718103,0.9988126079447323,0.014309503138065338
0.38633042461692624,0.9988126079447323,0.014309867285192013
0.3863465553235908,0.9988126079447323,0.01432104129344225
0.3863626873773435,0.9988126079447323,0.014331486076116562
0.3863788207783531,0.9988126079447323,0.014333102852106094
0.3863949555267883,0.9988126079447323,0.014337071217596531
0.386411091622818,0.9988126079447323,0.014342853799462318
0.386427229066611,0.9988126079447323,0.014349427074193954
0.3864433678583361,0.9988126079447323,0.014351828955113888
0.3864595079981623,0.9988126079447323,0.014354897662997246
0.38647564948625845,0.9988126079447323,0.01435763854533434
0.3864917923227935,0.9988126079447323,0.014372275210916996
0.3865079365079365,0.9988126079447323,0.014386791735887527
0.3865240820418564,0.9988126079447323,0.014393087476491928
0.3865402289247222,0.9988126079447323,0.014393425546586514
0.386556377156703,0.9988126079447323,0.01439506933093071
0.38654689784833923,0.9987046632124352,0.014405707828700542
0.3865630483830534,0.9987046632124352,0.01440926268696785
0.3865792002674132,0.9987046632124352,0.014421368949115276
0.38659535350158786,0.9987046632124352,0.014422338455915451
0.3866276640200585,0.9987046632124352,0.014441302046179771
0.38664382130469305,0.9987046632124352,0.014443453401327133
0.38665997993981943,0.9987046632124352,0.014470425434410572
0.38667613992560707,0.9987046632124352,0.014486897736787796
0.3866923012622252,0.9987046632124352,0.014492256566882133
0.38670846394984326,0.9987046632124352,0.014493510127067566
0.38672462798863066,0.9987046632124352,0.01450132392346859
0.38674079337875683,0.9987046632124352,0.01450341660529375
0.3867569601203913,0.9987046632124352,0.014506593346595764
0.38677312821370347,0.9987046632124352,0.01451036985963583
0.38680546845603914,0.9987046632124352,0.01452153641730547
0.3868216406054018,0.9987046632124352,0.014524688944220543
0.3868378141071205,0.9987046632124352,0.014533455483615398
0.3868539889613648,0.9987046632124352,0.014534459449350834
0.3868283504076939,0.9985967184801382,0.014537778683006763
0.38684452621895127,0.9985967184801382,0.0145435044541955
0.3868607033830971,0.9985967184801382,0.0145441684871912
0.3868768819003011,0.9985967184801382,0.014544536359608173
0.3868930617707331,0.9985967184801382,0.014552165754139423
0.3869092429945629,0.9985967184801382,0.014560483396053314
0.38692542557196036,0.9985967184801382,0.014568236656486988
0.3869416095030952,0.9985967184801382,0.014570167288184166
0.38695779478813735,0.9985967184801382,0.014573789201676846
0.38697398142725675,0.9985967184801382,0.014575447887182236
0.3869901694206233,0.9985967184801382,0.014576679095625877
0.38702254947077774,0.9985967184801382,0.014582674950361252
0.3870387415279056,0.9985967184801382,0.014608193188905716
0.3870549349399607,0.9985967184801382,0.01461794413626194
0.387071129707113,0.9985967184801382,0.014621446840465069
0.3870873258295326,0.9985967184801382,0.014625129289925098
0.38710352330738973,0.9985967184801382,0.01462662685662508
0.3871359223300971,0.9985967184801382,0.014637868851423264
0.3871683267765966,0.9985967184801382,0.014644809998571873
0.3871845310341941,0.9985967184801382,0.01464717648923397
0.38720073664825044,0.9985967184801382,0.014648490585386753
0.387216943618936,0.9985967184801382,0.014657757245004177
0.3872331519464211,0.9985967184801382,0.014665521681308746
0.38724936163087614,0.9985967184801382,0.014667774550616741
0.3872655726724715,0.9985967184801382,0.01467505469918251
0.3872817850713777,0.9985967184801382,0.014675082638859749
0.3872979988277652,0.9985967184801382,0.014682434499263763
0.3873142139418045,0.9985967184801382,0.014683317393064499
0.38733043041366605,0.9985967184801382,0.014703544788062572
0.3873466482435205,0.9985967184801382,0.014704988338053226
0.3873628674315384,0.9985967184801382,0.014714318327605724
0.3873790879778904,0.9985967184801382,0.014723001979291439
0.38739530988274706,0.9985967184801382,0.014726200141012669
0.38741153314627913,0.9985967184801382,0.01474358793348074
0.38742775776865734,0.9985967184801382,0.014752422459423542
0.38744398375005235,0.9985967184801382,0.014761317521333694
0.38746021109063494,0.9985967184801382,0.014768170192837715
0.38747643979057594,0.9985967184801382,0.014789985492825508
0.3874670129434927,0.9984887737478411,0.014797110110521317
0.3874832439678284,0.9984887737478411,0.014797541312873363
0.387499476352059,0.9984887737478411,0.014813773334026337
0.38751571009635527,0.9984887737478411,0.014817887917160988
0.3875319452008882,0.9984887737478411,0.01481914147734642
0.3875481816658287,0.9984887737478411,0.014825914986431599
0.3875644194913479,0.9984887737478411,0.014845701865851879
0.3875806586776167,0.9984887737478411,0.014854024164378643
0.3875968992248062,0.9984887737478411,0.014861086383461952
0.3876131411330875,0.9984887737478411,0.014875523746013641
0.38762938440263167,0.9984887737478411,0.014878814108669758
0.38764562903360994,0.9984887737478411,0.014879317954182625
0.38766187502619337,0.9984887737478411,0.014884574338793755
0.3876781223805532,0.9984887737478411,0.014885169453918934
0.3876943710968607,0.9984887737478411,0.01488899439573288
0.3876849561973425,0.998380829015544,0.014892533421516418
0.38770120724346074,0.998380829015544,0.014896214939653873
0.38771745965206456,0.998380829015544,0.014902638271450996
0.38773371342332524,0.998380829015544,0.014909879304468632
0.38774996855741417,0.998380829015544,0.014910543337464333
0.38776622505450276,0.998380829015544,0.01491106953471899
0.38778248291476247,0.998380829015544,0.014924720861017704
0.3877987421383648,0.998380829015544,0.014926226809620857
0.38781500272548114,0.998380829015544,0.014940053224563599
0.38783126467628315,0.998380829015544,0.014946496114134789
0.38784752799094224,0.998380829015544,0.0149574875831604
0.38788005871251835,0.998380829015544,0.01496920920908451
0.38789632611977853,0.998380829015544,0.014981146901845932
0.3879125948915824,0.998380829015544,0.014997190795838833
0.387945136529508,0.998380829015544,0.015001114457845688
0.3879614093959732,0.998380829015544,0.015005449764430523
0.38797768362766893,0.998380829015544,0.015008296817541122
0.3880102361874397,0.998380829015544,0.015011448413133621
0.3880427942101951,0.998380829015544,0.01501357089728117
0.3880590752706218,0.998380829015544,0.0150193115696311
0.38807535769731044,0.998380829015544,0.015019516460597515
0.388091641490433,0.998380829015544,0.015020235441625118
0.3881079266501615,0.998380829015544,0.015031780116260052
0.38812421317666806,0.998380829015544,0.015039697289466858
0.3881567903307034,0.998380829015544,0.01505584642291069
0.3881730809585764,0.998380829015544,0.015071375295519829
0.388205666316894,0.998380829015544,0.015071671456098557
0.38822196104768303,0.998380829015544,0.015094141475856304
0.3882382571464551,0.998380829015544,0.015096877701580524
0.3882545546133826,0.998380829015544,0.015101480297744274
0.38827085344863776,0.998380829015544,0.01511112879961729
0.38828715365239297,0.998380829015544,0.01514439843595028
0.3883360624763824,0.998380829015544,0.01514686644077301
0.3883523681558616,0.998380829015544,0.015165522694587708
0.3883686752047029,0.998380829015544,0.015177769586443901
0.3883849836230789,0.998380829015544,0.015184164047241211
0.388401293411162,0.998380829015544,0.015195062384009361
0.38841760456912483,0.998380829015544,0.015206205658614635
0.38843391709714,0.998380829015544,0.015212461352348328
0.3884502309953801,0.998380829015544,0.015223745256662369
0.38846654626401783,0.998380829015544,0.015244204550981522
0.3884828629032258,0.998380829015544,0.015246209688484669
0.3884991809131768,0.998380829015544,0.015255209989845753
0.3885155002940435,0.998380829015544,0.01525623444467783
0.38853182104599876,0.998380829015544,0.015267865732312202
0.3885644666638659,0.998380829015544,0.015277511440217495
0.38858079153012354,0.998380829015544,0.015278788283467293
0.388597117768161,0.998380829015544,0.015296920202672482
0.38862977436026724,0.998380829015544,0.015298265032470226
0.3886461047146819,0.998380829015544,0.015300052240490913
0.38867876954109937,0.998380829015544,0.015306806191802025
0.3886951040134482,0.998380829015544,0.015308559872210026
0.3887114398587879,0.998380829015544,0.015328312292695045
0.3887277770772916,0.998380829015544,0.015332723036408424
0.3887441156691325,0.998380829015544,0.015336871147155762
0.38876045563448364,0.998380829015544,0.01534340437501669
0.3887767969735183,0.998380829015544,0.015351135283708572
0.38879313968640966,0.998380829015544,0.015352628193795681
0.3888094837733311,0.998380829015544,0.015352793037891388
0.38884217606995714,0.998380829015544,0.015356896445155144
0.38881648097540467,0.998272884283247,0.015358936972916126
0.3888491779842745,0.998272884283247,0.01536538451910019
0.388865528551005,0.998272884283247,0.01536646019667387
0.3888818804928304,0.998272884283247,0.015370924957096577
0.38889823380992433,0.998272884283247,0.015374996699392796
0.38891458850246013,0.998272884283247,0.015383495949208736
0.3889309445706115,0.998272884283247,0.01538870483636856
0.38894730201455185,0.998272884283247,0.01538991928100586
0.38896366083445494,0.998272884283247,0.015403574332594872
0.3889800210304942,0.998272884283247,0.015405258163809776
0.3889963826028434,0.998272884283247,0.015405540354549885
0.38901274555167625,0.998272884283247,0.015406257472932339
0.38902910987716643,0.998272884283247,0.01541486568748951
0.38907821111531826,0.998272884283247,0.015421106480062008
0.3890945809491754,0.998272884283247,0.01542273536324501
0.38911095216055874,0.998272884283247,0.015423297882080078
0.38912732474964234,0.998272884283247,0.01542653702199459
0.38914369871660004,0.998272884283247,0.015428824350237846
0.3891600740616058,0.998272884283247,0.015436172485351562
0.38917645078483354,0.998272884283247,0.0154473427683115
0.38919282888645734,0.998272884283247,0.015456940978765488
0.38920920836665124,0.998272884283247,0.015471089631319046
0.38922558922558925,0.998272884283247,0.015476414933800697
0.3892419714634454,0.998272884283247,0.015481951646506786
0.38925835508039397,0.998272884283247,0.015484065748751163
0.389274740076609,0.998272884283247,0.015491221100091934
0.3892490318235393,0.9981649395509499,0.015496065840125084
0.38926541780677754,0.9981649395509499,0.015497412532567978
0.38928180516965566,0.9981649395509499,0.015499230474233627
0.38929819391234793,0.9981649395509499,0.015507695265114307
0.3893145840350286,0.9981649395509499,0.015517212450504303
0.3893309755378721,0.9981649395509499,0.015518181957304478
0.3893473684210526,0.9981649395509499,0.01552301924675703
0.3893801583291224,0.9981649395509499,0.015532810240983963
0.3893965553543606,0.9981649395509499,0.015533196739852428
0.3894129537606334,0.9981649395509499,0.01554176490753889
0.3894293535481154,0.9981649395509499,0.01554611511528492
0.3894457547169811,0.9981649395509499,0.015554712153971195
0.389478561199562,0.9981649395509499,0.015575047582387924
0.3894949665136262,0.9981649395509499,0.015576076693832874
0.38954419074901003,0.9981649395509499,0.015592193230986595
0.3895606015924506,0.9981649395509499,0.015603923238813877
0.38957701381867205,0.9981649395509499,0.015605732798576355
0.3896098424201567,0.9981649395509499,0.015616071410477161
0.3896262587957696,0.9981649395509499,0.015622427687048912
0.3896426765548626,0.9981649395509499,0.015626512467861176
0.3896590956976107,0.9981649395509499,0.01563849486410618
0.3896755162241888,0.9981649395509499,0.015643561258912086
0.3896919381347718,0.9981649395509499,0.01564945839345455
0.38970836142953474,0.9981649395509499,0.015654144808650017
0.3897247861086526,0.9981649395509499,0.015659231692552567
0.38974121217230046,0.9981649395509499,0.01566254533827305
0.3897576396206533,0.9981649395509499,0.015671148896217346
0.38977406845388635,0.9981649395509499,0.015672592446208
0.3897904986721747,0.9981649395509499,0.015680750831961632
0.38976477531405446,0.9980569948186528,0.015690116211771965
0.3897812065258632,0.9980569948186528,0.015691367909312248
0.38981407310594884,0.9980569948186528,0.015694808214902878
0.3898305084745763,0.9980569948186528,0.015708794817328453
0.3898469452291605,0.9980569948186528,0.01571192964911461
0.38986338336987686,0.9980569948186528,0.015714945271611214
0.3898798228969007,0.9980569948186528,0.015728656202554703
0.3898962638104074,0.9980569948186528,0.015737788751721382
0.38991270611057227,0.9980569948186528,0.01575351506471634
0.3899291497975709,0.9980569948186528,0.015758292749524117
