precision,recall,threshold
0.38724936163087614,0.9985967184801382,0.004535345826297998
0.3872655726724715,0.9985967184801382,0.0045384899713099
0.3872817850713777,0.9985967184801382,0.004543042276054621
0.3872979988277652,0.9985967184801382,0.004547868389636278
0.3873142139418045,0.9985967184801382,0.004552308935672045
0.38733043041366605,0.9985967184801382,0.004555395804345608
0.3873466482435205,0.9985967184801382,0.004559672437608242
0.3873628674315384,0.9985967184801382,0.004566365387290716
0.3873790879778904,0.9985967184801382,0.004572796169668436
0.38739530988274706,0.9985967184801382,0.004576763603836298
0.38741153314627913,0.9985967184801382,0.004577871412038803
0.38742775776865734,0.9985967184801382,0.0045791734009981155
0.38744398375005235,0.9985967184801382,0.004582310561090708
0.38746021109063494,0.9985967184801382,0.0045890361070632935
0.3874926698500461,0.9985967184801382,0.004589335061609745
0.3875089012692163,0.9985967184801382,0.004590500611811876
0.3875251340482574,0.9985967184801382,0.004590759519487619
0.3875413681873403,0.9985967184801382,0.004590947180986404
0.38757384054631533,0.9985967184801382,0.004594834055751562
0.38759007876654933,0.9985967184801382,0.004600302781909704
0.38760631834750914,0.9985967184801382,0.004600975196808577
0.3876225592893656,0.9985967184801382,0.004609372932463884
0.3876131411330875,0.9984887737478411,0.0046114870347082615
0.38762938440263167,0.9984887737478411,0.0046186321415007114
0.38757805624240393,0.998272884283247,0.004619833547621965
0.3875943000838223,0.998272884283247,0.004621794447302818
0.3876105452868938,0.998272884283247,0.004636136814951897
0.3876267918517898,0.998272884283247,0.004639942664653063
0.3876430397786813,0.998272884283247,0.004641561768949032
0.3876592890677398,0.998272884283247,0.004642659332603216
0.38767553971913643,0.998272884283247,0.004646818619221449
0.3876917917330427,0.998272884283247,0.0046482570469379425
0.3877080451096298,0.998272884283247,0.004649613983929157
0.38772429984906925,0.998272884283247,0.004661264829337597
0.38775681341719076,0.998272884283247,0.004670328926295042
0.38777307224621577,0.998272884283247,0.0046797520481050014
0.38778933243877894,0.998272884283247,0.004683195613324642
0.38780559399505177,0.998272884283247,0.004692059475928545
0.38782185691520593,0.998272884283247,0.0046938457526266575
0.38785438684784435,0.998272884283247,0.004693854600191116
0.3878706538606719,0.998272884283247,0.00469850143417716
0.38788692223806726,0.998272884283247,0.004704324994236231
0.3879520093967615,0.998272884283247,0.004706618841737509
0.3879682845995721,0.998272884283247,0.004708419553935528
0.3879845611679812,0.998272884283247,0.00471034599468112
0.3880008391021607,0.998272884283247,0.004712803289294243
0.3880171184022825,0.998272884283247,0.004716473165899515
0.3880333990685184,0.998272884283247,0.004719780292361975
0.3880496811010406,0.998272884283247,0.004721106495708227
0.38806596450002095,0.998272884283247,0.004722544923424721
0.38808224926563156,0.998272884283247,0.0047240713611245155
0.3880985353980444,0.998272884283247,0.004737338051199913
0.3881148228974316,0.998272884283247,0.004737924784421921
0.38813111176396525,0.998272884283247,0.004743779078125954
0.3881474019978175,0.998272884283247,0.004743868950754404
0.38816369359916053,0.998272884283247,0.004745287820696831
0.38817998656816655,0.998272884283247,0.004766670987010002
0.38819628090500774,0.998272884283247,0.004776484798640013
0.3882125766098564,0.998272884283247,0.004780870396643877
0.38822887368288483,0.998272884283247,0.004796177614480257
0.38824517212426535,0.998272884283247,0.004802912473678589
0.3882614719341702,0.998272884283247,0.004809709265828133
0.38827777311277184,0.998272884283247,0.004810309503227472
0.3883103795767551,0.998272884283247,0.004811734426766634
0.3883266848624816,0.998272884283247,0.004811828024685383
0.3883429915175947,0.998272884283247,0.004814582411199808
0.38835929954226683,0.998272884283247,0.0048214709386229515
0.38833361330421634,0.9981649395509499,0.004821594804525375
0.3883662326753465,0.9981649395509499,0.004824480973184109
0.38838254441597714,0.9981649395509499,0.004830475896596909
0.38839885752688175,0.9981649395509499,0.004859849810600281
0.3884151720082329,0.9981649395509499,0.004860739689320326
0.3884314878602033,0.9981649395509499,0.004867715295404196
0.3884057971014493,0.9980569948186528,0.004873479250818491
0.38842211393043186,0.9980569948186528,0.00487360218539834
0.38843843213040374,0.9980569948186528,0.00487484410405159
0.3884547517015377,0.9980569948186528,0.004876072518527508
0.38847107264400654,0.9980569948186528,0.004877067636698484
0.3884873949579832,0.9980569948186528,0.004890169482678175
0.38852004370115134,0.9980569948186528,0.004891850054264069
0.38853637013068876,0.9980569948186528,0.004892086610198021
0.38855269793242564,0.9980569948186528,0.004899564199149609
0.38856902710653496,0.9980569948186528,0.004903027787804604
0.38858535765318986,0.9980569948186528,0.004913601092994213
0.38860168957256336,0.9980569948186528,0.004915244877338409
0.38863435753015846,0.9980569948186528,0.004927724599838257
0.38865069356872634,0.9980569948186528,0.004931522998958826
0.3886997099255896,0.9980569948186528,0.0049354624934494495
0.38871605145884136,0.9980569948186528,0.004937001038342714
0.38873239436619716,0.9980569948186528,0.004938484635204077
0.3887487386478305,0.9980569948186528,0.0049414681270718575
0.38876508430391454,0.9980569948186528,0.004944273270666599
0.38878143133462284,0.9980569948186528,0.004946514032781124
0.3887977797401287,0.9980569948186528,0.0049684904515743256
0.38881412952060557,0.9980569948186528,0.004971874877810478
0.38883048067622694,0.9980569948186528,0.004982144571840763
0.3888468332071663,0.9980569948186528,0.004990971647202969
0.3888631871135972,0.9980569948186528,0.00499312486499548
0.3888795423956931,0.9980569948186528,0.00499421451240778
0.38889589905362776,0.9980569948186528,0.00499726040288806
0.3889613394472256,0.9980569948186528,0.005001876503229141
0.38897770298695833,0.9980569948186528,0.005001897923648357
0.3889940679035719,0.9980569948186528,0.005006180610507727
0.38901043419723996,0.9980569948186528,0.005006760358810425
0.3890268018681365,0.9980569948186528,0.005011741537600756
0.38904317091643525,0.9980569948186528,0.005017249379307032
0.38905954134231013,0.9980569948186528,0.005019242409616709
0.38907591314593504,0.9980569948186528,0.00502272741869092
0.3890922863274839,0.9980569948186528,0.0050246817991137505
0.3891086608871307,0.9980569948186528,0.005037324968725443
0.38912503682504945,0.9980569948186528,0.005042444448918104
0.3891414141414141,0.9980569948186528,0.00504620186984539
0.38915779283639884,0.9980569948186528,0.005052423104643822
0.3891905543629246,0.9980569948186528,0.00505625968798995
0.3892069371948139,0.9980569948186528,0.005056470632553101
0.3892233214060198,0.9980569948186528,0.005061004310846329
0.38923970699671634,0.9980569948186528,0.005071428604424
0.38925609396707783,0.9980569948186528,0.0050778635777533054
0.38928887204749274,0.9980569948186528,0.005091799423098564
0.3893052631578947,0.9980569948186528,0.005094256717711687
0.3893216556486589,0.9980569948186528,0.005095670465379953
0.3893380495199596,0.9980569948186528,0.005108596291393042
0.3893544447719712,0.9980569948186528,0.005109379068017006
0.389387239418825,0.9980569948186528,0.0051161604933440685
0.3894036388140162,0.9980569948186528,0.005116874352097511
0.38942003959061616,0.9980569948186528,0.005121016874909401
0.3894364417487996,0.9980569948186528,0.005122523754835129
0.389469250210615,0.9980569948186528,0.005124365910887718
0.3894856565145962,0.9980569948186528,0.00512641342356801
0.38950206420085937,0.9980569948186528,0.0051323482766747475
0.3895184732695791,0.9980569948186528,0.0051327352412045
0.38955129555508744,0.9980569948186528,0.005137833766639233
0.38952557512429425,0.9979490500863558,0.0051483153365552425
0.389541987949269,0.9979490500863558,0.005149357952177525
0.3895584021574246,0.9979490500863558,0.005160903558135033
0.389574817748936,0.9979490500863558,0.005184282548725605
0.3895912347239781,0.9979490500863558,0.005185138434171677
0.389624072825354,0.9979490500863558,0.00519286235794425
0.38964049395203776,0.9979490500863558,0.0051930989138782024
0.38965691646295203,0.9979490500863558,0.005204309243708849
0.3896733403582719,0.9979490500863558,0.005208189133554697
0.3897061923028285,0.9979490500863558,0.005208676215261221
0.3897226203524155,0.9979490500863558,0.00520985247567296
0.3897390497871085,0.9979490500863558,0.005210781469941139
0.38975548060708265,0.9979490500863558,0.0052122874185442924
0.38977191281251317,0.9979490500863558,0.005216311663389206
0.38978834640357535,0.9979490500863558,0.005220006685703993
0.3898047813804444,0.9979490500863558,0.00522503349930048
0.38982121774329564,0.9979490500863558,0.005228050518780947
0.3898376554923044,0.9979490500863558,0.005231149028986692
0.38985409462764614,0.9979490500863558,0.005232501309365034
0.38987053514949604,0.9979490500863558,0.005233218427747488
0.3898869770580297,0.9979490500863558,0.005243983119726181
0.38990342035342246,0.9979490500863558,0.005245836451649666
0.38991986503584986,0.9979490500863558,0.0052544353529810905
0.3899363111054874,0.9979490500863558,0.00525810057297349
0.38995275856251055,0.9979490500863558,0.005266567226499319
0.38996920740709495,0.9979490500863558,0.0052676815539598465
0.38998565763941617,0.9979490500863558,0.005268271546810865
0.39000210925964984,0.9979490500863558,0.005269283428788185
0.39001856226797166,0.9979490500863558,0.00527047086507082
0.39003501666455725,0.9979490500863558,0.005283957347273827
0.3900514724495823,0.9979490500863558,0.005284691695123911
0.3900679296232227,0.9979490500863558,0.0053099957294762135
0.3901008481370522,0.9979490500863558,0.005310325883328915
0.39011730947759304,0.9979490500863558,0.005312346387654543
0.39015023632680623,0.9979490500863558,0.0053161196410655975
0.39016670183583035,0.9979490500863558,0.005318187642842531
0.39018316873470077,0.9979490500863558,0.005321215372532606
0.3902161067026845,0.9979490500863558,0.005323926918208599
0.3902490502321655,0.9979490500863558,0.005324800498783588
0.39028199932455254,0.9979490500863558,0.005328969098627567
0.3902984759572761,0.9979490500863558,0.005330759100615978
0.39031495398125476,0.9979490500863558,0.00534294918179512
0.39033143339666454,0.9979490500863558,0.005343128927052021
0.3903479142036818,0.9979490500863558,0.005348735488951206
0.39036439640248277,0.9979490500863558,0.005350658670067787
0.39038087999324383,0.9979490500863558,0.005351455416530371
0.3903973649761412,0.9979490500863558,0.005375812761485577
0.39046331883262236,0.9979490500863558,0.005378556903451681
0.3904798107788478,0.9979490500863558,0.005378942470997572
0.3904963041182682,0.9979490500863558,0.00537915388122201
0.3905127988510602,0.9979490500863558,0.005384662188589573
0.3905292949774004,0.9979490500863558,0.005391886457800865
0.39056229141143173,0.9979490500863558,0.005404787603765726
0.3905787917194761,0.9979490500863558,0.005413830745965242
0.3905952934217753,0.9979490500863558,0.005416773725301027
0.390611796518506,0.9979490500863558,0.0054222713224589825
0.3906283010098449,0.9979490500863558,0.005425206385552883
0.3906448068959689,0.9979490500863558,0.005427324213087559
0.39066131417705474,0.9979490500863558,0.0054284799844026566
0.39067782285327923,0.9979490500863558,0.0054297056049108505
0.39071084439185194,0.9979490500863558,0.00543576292693615
0.39072735725455393,0.9979490500863558,0.005436943843960762
0.3907438715131023,0.9979490500863558,0.005437691695988178
0.39076038716767403,0.9979490500863558,0.005440614186227322
0.3907934226655958,0.9979490500863558,0.005446156486868858
0.39080994250929996,0.9979490500863558,0.005446453578770161
0.3908264637497358,0.9979490500863558,0.005446900613605976
0.3908760358532048,0.9979490500863558,0.005463633686304092
0.39090909090909093,0.9979490500863558,0.005465732887387276
0.3909256205336378,0.9979490500863558,0.005465953145176172
0.39094215155615697,0.9979490500863558,0.005492472089827061
0.3909586839768258,0.9979490500863558,0.005492828786373138
0.39097521779582173,0.9979490500863558,0.005496641155332327
0.39099175301332206,0.9979490500863558,0.005501071456819773
0.3910082896295043,0.9979490500863558,0.005505894310772419
0.39102482764454594,0.9979490500863558,0.005507622845470905
0.39104136705862447,0.9979490500863558,0.00551350275054574
0.3910579078719174,0.9979490500863558,0.005514318589121103
0.39107445008460234,0.9979490500863558,0.00551461149007082
0.3910909936968569,0.9979490500863558,0.0055153463035821915
0.3911075387088586,0.9979490500863558,0.0055196345783770084
0.3911240851207852,0.9979490500863558,0.005523106548935175
0.39114063293281437,0.9979490500863558,0.005526446737349033
0.39115718214512374,0.9979490500863558,0.005534051917493343
0.3911737327578912,0.9979490500863558,0.005552006885409355
0.39119028477129436,0.9979490500863558,0.005574966315180063
0.39120683818551116,0.9979490500863558,0.005578025709837675
0.3912399492170969,0.9979490500863558,0.005586731713265181
0.3912565068348216,0.9979490500863558,0.0055913724936544895
0.39127306585407146,0.9979490500863558,0.005599281284958124
0.39128962627502434,0.9979490500863558,0.005602492485195398
0.3913061880978583,0.9979490500863558,0.005612641107290983
0.39132275132275135,0.9979490500863558,0.005621094256639481
0.39133931594988147,0.9979490500863558,0.005632457323372364
0.39135588197942683,0.9979490500863558,0.005636523477733135
0.3913466830362813,0.9978411053540587,0.005643235519528389
0.39136325148179507,0.9978411053540587,0.005647033452987671
0.391337482535247,0.9977331606217616,0.00565002765506506
0.391370622856417,0.9977331606217616,0.005650654900819063
0.3913871951219512,0.9977331606217616,0.005655514542013407
0.3914037687910227,0.9977331606217616,0.00565770547837019
0.3914203438638096,0.9977331606217616,0.0056752790696918964
0.39143692034049044,0.9977331606217616,0.005676699802279472
0.3914534982212434,0.9977331606217616,0.005681713577359915
0.39147007750624707,0.9977331606217616,0.005681794602423906
0.3914866581956798,0.9977331606217616,0.005694415885955095
0.39150324028972,0.9977331606217616,0.005696249660104513
0.3915198237885463,0.9977331606217616,0.005701242480427027
0.3915529950012709,0.9977331606217616,0.005710616707801819
0.3915695827155264,0.9977331606217616,0.005711160600185394
0.39158617183528216,0.9977331606217616,0.0057139829732477665
0.39160276236071684,0.9977331606217616,0.005717587191611528
0.39161935429200917,0.9977331606217616,0.005726075265556574
0.39163594762933773,0.9977331606217616,0.005726093892008066
0.39166913852281876,0.9977331606217616,0.005733695346862078
